#   999999.99999999988        348.24336542999998     
   100000.00000000000        101.90325220760000     
   10000.000000000000        11.601166924399999     
   1000.0000000000000        5.0010249356000003     
   100.00000000000000        2.7390123482000002     
   10.000000000000000        1.4729623563999998     
   5.0000000000000000        1.5961208283999999     
   2.0000000000000000        1.2954421676000001     
   1.0000000000000000        1.5634114693999999     
  0.50000000000000000        1.8037578383999999     
  0.20000000000000001        2.2179769401999998     
  0.10000000000000001        4.2429022437999997     
   6.6666666666666666E-002   5.6437552884000004     
   5.0000000000000003E-002   6.1188315158000002     
   3.3333333333333333E-002   7.3072462740000006     
   2.5000000000000001E-002   9.7916296807999998     
   2.0000000000000000E-002   10.571788305200000     
   1.6666666666666666E-002   12.982405084800000     
   1.4285714285714285E-002   17.903975705800001     
   1.2500000000000001E-002   25.410443634400000     
