   500000.00000000000        50.160070993199994     
   50000.000000000000        9.5401118866000001     
   5000.0000000000000        3.1126013142000000     
   500.00000000000000        1.2110670202000000     
   250.00000000000000        1.2971008015999999     
   100.00000000000000        1.1198238682000001     
   50.000000000000000        1.1562370356000000     
   25.000000000000000        1.0791957628000000     
   10.000000000000000        1.0621276715999999     
   5.0000000000000000       0.93841749580000000     
   3.3333333333333335        1.1799169550000002     
   2.5000000000000000        1.1129967972000001     
   1.6666666666666667        1.1590199788000000     
   1.2500000000000000        1.3827434561999998     
   1.0000000000000000        1.1265601350000001     
  0.83333333333333337        1.2796336736000000     
  0.71428571428571430        1.6077149596000000     
  0.62500000000000000        1.5024952110000001     
  0.55555555555555558        1.3590931879999999     
  0.50000000000000000        1.5826021484000001     
