#   999999.99999999988        4.2454889189999996     
   100000.00000000000        2.6690339870000002     
   10000.000000000000        2.0319765182000000     
   1000.0000000000000        2.2350088964000001     
   100.00000000000000        2.0364353679999998     
   10.000000000000000        1.3304793734000000     
   5.0000000000000000        1.3211680025999999     
   2.0000000000000000        1.1029119322000001     
   1.0000000000000000        1.4304360452000000     
  0.50000000000000000        1.3750439044000000     
  0.20000000000000001        2.6161864360000000     
  0.10000000000000001        3.6606171605999998     
   6.6666666666666666E-002   4.5047108368000002     
   5.0000000000000003E-002   5.5917998511999993     
   3.3333333333333333E-002   7.6363621427999995     
   2.5000000000000001E-002   11.813303121199999     
   2.0000000000000000E-002   10.716701791000000     
   1.6666666666666666E-002   16.301843742200003     
   1.4285714285714285E-002   19.182748775200000     
   1.2500000000000001E-002   20.480568503400001     
   1.1111111111111112E-002   21.043828489000003     
   1.0000000000000000E-002   25.456202499200000     
