#   100000.00149011612        5583.1448470147998     
   10000.000149011612        267.31365284380001     
   1000.0000149011612        27.187934558999999     
   100.00000149011612        14.490910424999999     
   10.000000149011612        9.3412844320000001     
   1.0000000149011612        5.9098469042000001     
  0.10000000149011612        7.0137617884000001     
   5.0000000745058060E-002   9.0538804319999997     
   2.0000000298023225E-002   14.535337502400001     
   1.0000000149011612E-002   28.269647866200000     
   5.0000000745058061E-003   59.722181995000000     
   2.0000000298023225E-003   146.68841107180000     
   1.0000000149011613E-003   235.17122056899998     
   6.6666667660077411E-004   430.20794059820003     
   5.0000000745058064E-004   538.82539029919997     
   3.3333333830038705E-004   840.57168811980000     
   2.5000000372529032E-004   1014.8458227106000     
   2.0000000298023223E-004   1270.4508926245999     
   1.6666666915019353E-004   1382.6793505996000     
   1.4285714498588016E-004   1463.1617062809999     
