          36   49.309676308714444       -5.0000000000000000        8.0000000000000000     
          37   51.403306331925450       -3.0000000000000000        2.0000000000000000     
          38   3964.2031266668832        5.0000000000000000        4.0000000000000000     
          39   3115.4622214227397        10.000000000000000       -2.0000000000000000     
          40   2346.8353625119080        3.0000000000000000       -4.0000000000000000     
          41   7785.5991788761385       -2.0000000000000000       -9.0000000000000000     
          42   10.052513897771517       -1.0000000000000000       -3.0000000000000000     
          43   26450.245153386033       -2.0000000000000000        10.000000000000000     
          44   5125.1463752087884       -2.0000000000000000        1.0000000000000000     
          45   14150.895081165962       -7.0000000000000000       -5.0000000000000000     
          46   16564.084899023106       -8.0000000000000000        8.0000000000000000     
          47   13942.097097791564       -7.0000000000000000        8.0000000000000000     
          48   32674.923904113675        8.0000000000000000        8.0000000000000000     
          49   10406.335986487395        7.0000000000000000       -2.0000000000000000     
          50   2845.8323118068824        4.0000000000000000        8.0000000000000000     
          51   2072.8863985123653       -1.0000000000000000        2.0000000000000000     
          52   7174.0158906459719       -3.0000000000000000        6.0000000000000000     
          53   18030.312396682944        3.0000000000000000       -8.0000000000000000     
          54   20056.451113622847       -5.0000000000000000        3.0000000000000000     
          55   1991.5872877854943       -2.0000000000000000        7.0000000000000000     
          56   515.27496401813778        6.0000000000000000        6.0000000000000000     
          57   16766.542226407899        2.0000000000000000        5.0000000000000000     
          58   1250.7063710654861       -4.0000000000000000       -8.0000000000000000     
          59   3606.0603707865553       -9.0000000000000000       -9.0000000000000000     
          60   5698.2147258463665       -7.0000000000000000       -10.000000000000000     
          61   5703.6837233684710       -2.0000000000000000       -5.0000000000000000     
          62   5862.4259899579320        5.0000000000000000        0.0000000000000000     
          63   3029.3792606952338       -10.000000000000000        4.0000000000000000     
          64   20224.964340475690       -9.0000000000000000        10.000000000000000     
          65   247.46994759932778        1.0000000000000000       -2.0000000000000000     
          66   12308.561585383924       -1.0000000000000000       -1.0000000000000000     
          67   1588.2782201745169       -4.0000000000000000        3.0000000000000000     
          68   3466.7249320729875        7.0000000000000000       -9.0000000000000000     
          69   37273.985635597594       -6.0000000000000000       -6.0000000000000000     
          70   6148.2539442888119        3.0000000000000000        2.0000000000000000     
          71   929.04456029880635        8.0000000000000000        4.0000000000000000     
          72   55.928927884627257       -1.0000000000000000        2.0000000000000000     
          73   8643.8979575173598       -9.0000000000000000       -7.0000000000000000     
          74   8207.3215483295098        0.0000000000000000       -9.0000000000000000     
          75   17284.328784069716        3.0000000000000000       -10.000000000000000     
          76   19775.293201236160        9.0000000000000000        2.0000000000000000     
          77   34719.714565799390       -8.0000000000000000        6.0000000000000000     
          78   12055.713511457037        4.0000000000000000        9.0000000000000000     
          79   5256.3768398136044        1.0000000000000000       -8.0000000000000000     
          80   983.31027658654261        4.0000000000000000        6.0000000000000000     
          81   5019.0011379524649        6.0000000000000000        5.0000000000000000     
          82   1450.7994220919088        5.0000000000000000       -8.0000000000000000     
          83   970.47433394028110       -4.0000000000000000       -3.0000000000000000     
          84   729.41260604900549       -8.0000000000000000       -9.0000000000000000     
          85   23043.127685189549       -5.0000000000000000        4.0000000000000000     
          86   10029.479758989586        2.0000000000000000        8.0000000000000000     
          87   5592.6305247521277        5.0000000000000000       -4.0000000000000000     
          88   2343.4373673436316        5.0000000000000000        3.0000000000000000     
          89   6682.6695116321325        0.0000000000000000        1.0000000000000000     
          90   9458.2369423428863        5.0000000000000000       -8.0000000000000000     
          91   9411.6514576074896       -10.000000000000000        5.0000000000000000     
          92   5044.3795221558585        0.0000000000000000       -4.0000000000000000     
          93   58.319797780252301        6.0000000000000000       -6.0000000000000000     
          94   7239.8767845800357        3.0000000000000000        1.0000000000000000     
          95   2458.5382842967538        1.0000000000000000        3.0000000000000000     
          96   2494.6482193377892       -2.0000000000000000        6.0000000000000000     
          97   3170.6169362243027        2.0000000000000000        1.0000000000000000     
          98   5063.7105033691514       -1.0000000000000000        4.0000000000000000     
          99   1087.8038114997614       -4.0000000000000000        3.0000000000000000     
         100   21948.129730241697        5.0000000000000000        9.0000000000000000     
