   2000000.0298023224        8.4373717371737170E-002
   20000000.298023224        8.6616081608160811E-002
   20000.000298023224        8.4624362436243397E-002
   2000.0000298023224        9.1295829582958066E-002
   200.00000298023224       0.10036099609960997     
   20.000000298023224       0.14838475847584726     
   2.0000000298023224       0.29009990999099933     
  0.20000000298023224       0.27037389738973866     
  0.10000000149011612       0.19703084308430832     
   4.0000000596046449E-002  0.11292769276927721     
   2.0000000298023225E-002   6.4570957095709453E-002
   1.0000000149011612E-002   3.4902430243024314E-002
   4.0000000596046451E-003   1.4880828082808268E-002
   2.0000000298023225E-003   7.5428142814281431E-003
   1.3333333532015482E-003   5.2184218421842182E-003
   1.0000000149011613E-003   4.0729672967296715E-003
   6.6666667660077411E-004   2.5160516051605194E-003
   5.0000000745058064E-004   1.9821782178217795E-003
   4.0000000596046445E-004   1.7312931293129270E-003
   3.3333333830038705E-004   1.4356435643564356E-003
