   10000.000000000000        2.0000000000000000E-002  0.17999999999999999       0.17499999999999999       0.14000000000000001     
   1000.0000000000000        2.0000000000000000E-002  0.17999999999999999       0.17999999999999999       0.14000000000000001     
   100.00000000000000       0.12000000000000000       0.31000000000000000        1.4900000000000000        7.3333333299999998E-002
   10.000000000000000       0.35999999999999999       0.39000000000000001        6.0400000000000000        1.3333333300000000E-002
   5.0000000000000000       0.50000000000000000       0.37000000000000000        8.2699999999999996        6.6666666699999998E-003
   2.0000000000000000       0.54000000000000004       0.31000000000000000        8.7149999999999999        2.0000000000000000E-002
   1.0000000000000000        1.0400000000000000       0.25000000000000000        12.180000000000000        0.0000000000000000     
  0.50000000000000000        1.2400000000000000       0.17999999999999999        11.220000000000001        0.0000000000000000     
  0.20000000000000001        1.5800000000000001       0.10000000000000001        7.5300000000000002        6.6666666699999998E-003
  0.10000000000000001        1.6799999999999999        8.9999999999999997E-002   7.2000000000000002        0.0000000000000000     
   6.6666666666666666E-002   1.7600000000000000        7.0000000000000007E-002   5.8899999999999997        0.0000000000000000     
   5.0000000000000003E-002   1.7600000000000000        7.0000000000000007E-002   5.9000000000000004        0.0000000000000000     
   3.3333333333333333E-002   1.8000000000000000        5.9999999999999998E-002   5.1600000000000001        0.0000000000000000     
   2.5000000000000001E-002   1.9199999999999999        1.0000000000000000E-002  0.95999999999999996        0.0000000000000000     
   2.0000000000000000E-002   1.8400000000000001        2.9999999999999999E-002   2.7700000000000000        0.0000000000000000     
   1.6666666666666666E-002   1.9199999999999999        2.9999999999999999E-002   2.7599999999999998        0.0000000000000000     
   1.4285714285714285E-002   2.0000000000000000        1.0000000000000000E-002  0.95999999999999996        0.0000000000000000     
   1.2500000000000001E-002   1.8799999999999999        2.0000000000000000E-002   1.8799999999999999        0.0000000000000000     
   1.1111111111111112E-002   1.9199999999999999        1.0000000000000000E-002  0.95999999999999996        0.0000000000000000     
   1.0000000000000000E-002   1.9600000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
