5.3189999657720310E-002		0.869565217
0.11060999796703452		0.909090909
0.18083000452563169		0.952380952
0.27005000516846778		1.000000000
0.38648000339388844		1.052631579	
0.54709001402691015		1.111111111
0.75910001932233584		1.176470588
