   29.000000000000000        1.8200000000000001        2.3799999999999999        4.2000000000000002     
   30.000000000000000        3.0800000000000001        2.2200000000000002        5.2999999999999998     
   31.000000000000000        1.9900000000000000        2.4300000000000002        4.4199999999999999     
   32.000000000000000        2.2999999999999998        2.0899999999999999        4.3899999999999997     
   33.000000000000000        2.3500000000000001        3.0000000000000000        5.3499999999999996     
   34.000000000000000        2.5800000000000001        2.9700000000000002        5.5499999999999998     
   35.000000000000000        3.1600000000000001        2.7100000000000000        5.8700000000000001     
   36.000000000000000        2.2100000000000000        3.0299999999999998        5.2400000000000002     
   37.000000000000000        3.0600000000000001        2.8500000000000001        5.9100000000000001     
   38.000000000000000        2.8799999999999999        3.3999999999999999        6.2800000000000002     
   39.000000000000000        3.7799999999999998        2.7900000000000000        6.5700000000000003     
   40.000000000000000        3.6699999999999999        3.6699999999999999        7.3399999999999999     
   41.000000000000000        2.8999999999999999        2.3199999999999998        5.2199999999999998     
   42.000000000000000        3.0400000000000000        3.4600000000000000        6.5000000000000000     
   43.000000000000000        2.8100000000000001        2.7599999999999998        5.5700000000000003     
   44.000000000000000        4.1699999999999999        3.3599999999999999        7.5300000000000002     
   45.000000000000000        3.7900000000000000        3.3199999999999998        7.1100000000000003     
   46.000000000000000        4.1399999999999997        3.4500000000000002        7.5899999999999999     
   47.000000000000000        3.0099999999999998        3.2999999999999998        6.3099999999999996     
   48.000000000000000        4.2500000000000000        4.2800000000000002        8.5299999999999994     
   49.000000000000000        3.4900000000000002        4.2400000000000002        7.7300000000000004     
   50.000000000000000        3.7900000000000000        4.1399999999999997        7.9299999999999997     
   51.000000000000000        3.2799999999999998        3.5299999999999998        6.8099999999999996     
   52.000000000000000        4.2400000000000002        4.7900000000000000        9.0299999999999994     
   53.000000000000000        4.2500000000000000        3.5299999999999998        7.7800000000000002     
   54.000000000000000        4.6500000000000004        3.7200000000000002        8.3699999999999992     
   55.000000000000000        4.2500000000000000        3.9600000000000000        8.2100000000000009     
   56.000000000000000        5.4500000000000002        4.7400000000000002        10.190000000000000     
   57.000000000000000        4.0199999999999996        4.1500000000000004        8.1699999999999999     
   58.000000000000000        3.8199999999999998        4.7400000000000002        8.5600000000000005     
   59.000000000000000        3.4199999999999999        3.1699999999999999        6.5899999999999999     
   60.000000000000000        6.5000000000000000        4.4199999999999999        10.920000000000000     
   61.000000000000000        3.9900000000000002        4.1799999999999997        8.1699999999999999     
   62.000000000000000        5.2400000000000002        4.9900000000000002        10.230000000000000     
   63.000000000000000        4.6399999999999997        4.5000000000000000        9.1400000000000006     
   64.000000000000000        3.7500000000000000        4.6799999999999997        8.4299999999999997     
   65.000000000000000        4.7699999999999996        4.8399999999999999        9.6099999999999994     
   66.000000000000000        4.9299999999999997        4.7599999999999998        9.6899999999999995     
   67.000000000000000        5.9299999999999997        4.5999999999999996        10.529999999999999     
   68.000000000000000        4.8499999999999996        4.8300000000000001        9.6799999999999997     
   69.000000000000000        4.7800000000000002        3.7999999999999998        8.5800000000000001     
   70.000000000000000        6.0400000000000000        5.8899999999999997        11.930000000000000     
   71.000000000000000        5.1600000000000001        4.7900000000000000        9.9499999999999993     
   72.000000000000000        5.1100000000000003        4.9199999999999999        10.029999999999999     
   73.000000000000000        4.8399999999999999        5.9400000000000004        10.779999999999999     
   74.000000000000000        5.4299999999999997        5.0999999999999996        10.529999999999999     
   75.000000000000000        6.4199999999999999        7.2699999999999996        13.690000000000000     
   76.000000000000000        5.4000000000000004        6.4299999999999997        11.830000000000000     
   77.000000000000000        5.9699999999999998        4.4900000000000002        10.460000000000001     
   78.000000000000000        4.8200000000000003        5.5700000000000003        10.390000000000001     
   79.000000000000000        5.0499999999999998        7.1500000000000004        12.199999999999999     
   80.000000000000000        4.2900000000000000        5.7199999999999998        10.010000000000000     
   81.000000000000000        5.4600000000000000        6.5499999999999998        12.010000000000000     
   82.000000000000000        4.9800000000000004        4.2100000000000000        9.1899999999999995     
   83.000000000000000        5.3700000000000001        7.5000000000000000        12.869999999999999     
   84.000000000000000        4.6399999999999997        4.4299999999999997        9.0700000000000003     
   85.000000000000000        5.9199999999999999        5.3300000000000001        11.250000000000000     
   86.000000000000000        6.0700000000000003        6.1900000000000004        12.260000000000000     
   87.000000000000000        6.6399999999999997        6.8700000000000001        13.510000000000000     
   88.000000000000000        7.1299999999999999        6.6399999999999997        13.770000000000000     
   89.000000000000000        6.4400000000000004        7.4500000000000002        13.890000000000001     
   90.000000000000000        6.4199999999999999        6.6900000000000004        13.109999999999999     
   91.000000000000000        7.7999999999999998        7.7999999999999998        15.600000000000000     
   92.000000000000000        9.3000000000000007        6.8300000000000001        16.129999999999999     
   93.000000000000000        8.3499999999999996        7.8099999999999996        16.160000000000000     
   94.000000000000000        6.6299999999999999        5.5300000000000002        12.160000000000000     
   95.000000000000000        5.1299999999999999        7.4199999999999999        12.550000000000001     
   96.000000000000000        7.4000000000000004        5.7599999999999998        13.160000000000000     
   97.000000000000000        8.0299999999999994        7.3700000000000001        15.400000000000000     
   98.000000000000000        6.8399999999999999        6.7999999999999998        13.640000000000001     
   99.000000000000000        6.9000000000000004        8.0299999999999994        14.930000000000000     
   100.00000000000000        9.2699999999999996        6.8899999999999997        16.160000000000000     
   101.00000000000000        7.7100000000000000        9.0399999999999991        16.750000000000000     
   102.00000000000000        7.7999999999999998        6.9600000000000000        14.760000000000000     
   103.00000000000000        7.2199999999999998        7.2500000000000000        14.470000000000001     
   104.00000000000000        8.0600000000000005        6.2400000000000002        14.300000000000001     
   105.00000000000000        7.6900000000000004        7.9800000000000004        15.670000000000000     
   106.00000000000000        8.8000000000000007        7.2199999999999998        16.020000000000000     
   107.00000000000000        7.9500000000000002        9.2500000000000000        17.199999999999999     
   108.00000000000000        7.7199999999999998        6.9699999999999998        14.690000000000000     
   109.00000000000000        5.5000000000000000        7.6600000000000001        13.160000000000000     
   110.00000000000000        10.210000000000001        10.130000000000001        20.340000000000000     
   111.00000000000000        6.3600000000000003        7.9199999999999999        14.279999999999999     
   112.00000000000000        8.5399999999999991        7.9299999999999997        16.469999999999999     
   113.00000000000000        8.5000000000000000        7.2599999999999998        15.760000000000000     
   114.00000000000000        8.3499999999999996        8.9499999999999993        17.300000000000001     
   115.00000000000000        9.7599999999999998        9.9900000000000002        19.750000000000000     
   116.00000000000000        7.7400000000000002        7.9199999999999999        15.660000000000000     
   117.00000000000000        7.4800000000000004        10.970000000000001        18.449999999999999     
   118.00000000000000        8.0899999999999999        9.4800000000000004        17.570000000000000     
   119.00000000000000        10.100000000000000        7.8099999999999996        17.910000000000000     
   120.00000000000000        8.4600000000000009        10.130000000000001        18.590000000000000     
