   1000000.0000000000        3.1906595403000000     
   100000.00000000000        3.5139453929000002     
   10000.000000000000        2.8300491339000002     
   1000.0000000000000        1.3401925481000001     
   500.00000000000000        1.1114556396999999     
   200.00000000000000        1.1081234600000001     
   100.00000000000000        1.1090434772000000     
   50.000000000000000       0.87988129869999998     
   20.000000000000000       0.95458218340000001     
   10.000000000000000        1.1683617979000001     
   6.6666666666666670       0.99669786325999998     
   5.0000000000000000        1.3937570529999999     
   3.3333333333333335       0.89095529053000011     
   2.5000000000000000       0.86185464013000002     
   2.0000000000000000        1.3976881584000000     
   1.6666666666666667        1.2044951335000000     
   1.4285714285714286       0.88959365768999998     
   1.2500000000000000       0.78254981495999998     
   1.1111111111111112        1.1287867310999999     
   1.0000000000000000        1.7573680366000000     
