   20000.000000000000        1.8961339870000000     
   2000.0000000000000        2.2293764995999998     
   200.00000000000000        1.8650354962000000     
   20.000000000000000        1.4880460017999999     
   10.000000000000000        1.1632649985999999     
   4.0000000000000000        1.0770758023000000     
   2.0000000000000000        1.3975418855999999     
   1.0000000000000000        1.5830844350000002     
  0.40000000000000002        1.7430710188000000     
  0.20000000000000001        2.2614776348000003     
  0.13333333333333333        4.1020184933666659     
  0.10000000000000001        3.6883855774666672     
   6.6666666666666666E-002   6.4618405561998999     
   5.0000000000000003E-002   5.6234988212666597     
   4.0000000000000001E-002   6.6259602863332994     
   3.3333333333333333E-002   11.298205585799002     
   2.8571428571428571E-002   7.9115653683666007     
   2.5000000000000001E-002   7.0587945803666603     
   2.2222222222222223E-002   8.3439488663332995     
   2.0000000000000000E-002   17.917983746166602     
