   2000.0000298023224        165662.42672520998     
   200.00000298023224        24529.930965920375     
   20.000000298023224        7306.8694785913813     
   2.0000000298023224        3613.6028562686756     
  0.20000000298023224        4421.6891747053987     
  0.10000000149011612        5860.0967002574525     
   4.0000000596046449E-002   14590.858597532915     
   2.0000000298023225E-002   24247.914576197381     
   1.0000000149011612E-002   37884.197789555568     
   4.0000000596046451E-003   79002.521030048141     
   2.0000000298023225E-003   146805.86017056298     
