   100.00000149011612        2.5385947897999999     
   10.000000149011612        1.7484127446000000     
   1.0000000149011612        1.7280471185999999     
  0.10000000149011612        2.0178999636000001     
   5.0000000745058060E-002   2.6036232030000002     
   2.0000000298023225E-002   6.1317902604000007     
   1.0000000149011612E-002   15.786870737199999     
   5.0000000745058061E-003   34.017973438799999     
   2.0000000298023225E-003   101.98261361920000     
   1.0000000149011613E-003   248.26130264719998     
   6.6666667660077411E-004   445.83102634800002     
   5.0000000745058064E-004   497.27798981180001     
   3.3333333830038705E-004   947.61219314019991     
   2.5000000372529032E-004   1102.0869983744001     
   2.0000000298023223E-004   1155.3232426843999     
   1.6666666915019353E-004   1532.7060096442001     
   1.4285714498588016E-004   1319.2283212067998     
   1.2500000186264516E-004   2206.0482585617997     
   1.1111111276679568E-004   1860.3783629184002     
   1.0000000149011611E-004   2140.0728717654001     
