   500000.00000000000        2.0905788092000002     
   50000.000000000000        2.0800087024000002     
   5000.0000000000000        1.7981954823999999     
   500.00000000000000        1.3269128538000001     
   250.00000000000000        1.2842525661999999     
   100.00000000000000        1.1066167398000000     
   50.000000000000000        1.1529608005999998     
   25.000000000000000        1.0011579982000001     
   10.000000000000000       0.97794052519999997     
   5.0000000000000000       0.99191908280000007     
   3.3333333333333335        1.0179387237999999     
   2.5000000000000000        1.3144622020000001     
   1.6666666666666667        1.3211828910000001     
   1.2500000000000000        1.1655548231999999     
   1.0000000000000000        1.3282983135999999     
  0.83333333333333337        1.3967279923999998     
  0.71428571428571430        1.5240823729999999     
  0.62500000000000000        1.3866144389999999     
  0.55555555555555558        1.4825630842000002     
  0.50000000000000000        1.3791773778000000     
