  0.50000000000000000        0.0000000000000000        1.00000000               1  0.24021927788524566     
  0.50000000000000000        1.0000000000000000        1.00000000               2  0.52104214132066851     
  0.50000000000000000        2.0000000000000000        1.00000000               3  0.41318153521266177     
  0.50000000000000000        3.0000000000000000        1.00000000               4  0.34583050882843003     
  0.50000000000000000        4.0000000000000000        1.00000000               5   8.9096207868710753E-002
  0.50000000000000000        5.0000000000000000        1.00000000               6  0.34076938799870238     
  0.50000000000000000        6.0000000000000000        1.00000000               7  0.37831799495330376     
  0.50000000000000000        7.0000000000000000        1.00000000               8  0.54101495342113792     
  0.50000000000000000        8.0000000000000000        1.00000000               9  0.30964520160216946     
  0.50000000000000000        9.0000000000000000        1.00000000              10  0.30598308910352801     
  0.50000000000000000        10.000000000000000        1.00000000              11  0.64287270793439855     
  0.50000000000000000        11.000000000000000        1.00000000              12   6.9157306510570393E-002
  0.50000000000000000        12.000000000000000        1.00000000              13  0.15470259349976290     
  0.50000000000000000        13.000000000000000        1.00000000              14  0.11603677236360765     
  0.50000000000000000        14.000000000000000        1.00000000              15  0.57359973314000634     
  0.50000000000000000        15.000000000000000        1.00000000              16  0.68037106396084435     
  0.50000000000000000        16.000000000000000        1.00000000              17  0.22851824611748561     
  0.50000000000000000        17.000000000000000        1.00000000              18  0.36193288059732787     
  0.50000000000000000        18.000000000000000        1.00000000              19  0.84918295059291149     
  0.50000000000000000        19.000000000000000        1.00000000              20  0.81241951244590727     
  0.50000000000000000        20.000000000000000        1.00000000              21  0.68180747399091945     
   1.5000000000000000        0.0000000000000000        1.00000000              22   7.3549239537885169E-002
   1.5000000000000000        1.0000000000000000        1.00000000              23  0.10762522074657177     
   1.5000000000000000        2.0000000000000000        1.00000000              24  0.69944675151124558     
   1.5000000000000000        3.0000000000000000        1.00000000              25  0.95106611574741995     
   1.5000000000000000        4.0000000000000000        1.00000000              26  0.19384833360246212     
   1.5000000000000000        5.0000000000000000        1.00000000              27  0.47569628509985362     
   1.5000000000000000        6.0000000000000000        1.00000000              28  0.91986631445754985     
   1.5000000000000000        7.0000000000000000        1.00000000              29  0.50534921257904419     
   1.5000000000000000        8.0000000000000000        1.00000000              30  0.88062137080180702     
   1.5000000000000000        9.0000000000000000        1.00000000              31  0.69102701026759639     
   1.5000000000000000        10.000000000000000        1.00000000              32  0.65272655574486282     
   1.5000000000000000        11.000000000000000        1.00000000              33  0.77261693871745996     
   1.5000000000000000        12.000000000000000        1.00000000              34  0.58302700703917298     
   1.5000000000000000        13.000000000000000        1.00000000              35  0.47531565201170289     
   1.5000000000000000        14.000000000000000        1.00000000              36  0.63273128163366865     
   1.5000000000000000        15.000000000000000        1.00000000              37  0.77227849462015152     
   1.5000000000000000        16.000000000000000        1.00000000              38  0.84395566911250597     
   1.5000000000000000        17.000000000000000        1.00000000              39  0.95031736078267415     
   1.5000000000000000        18.000000000000000        1.00000000              40  0.84328075702112182     
   1.5000000000000000        19.000000000000000        1.00000000              41  0.26901502595707505     
   1.5000000000000000        20.000000000000000        1.00000000              42  0.68802324292241868     
   2.5000000000000000        0.0000000000000000        1.00000000              43  0.16116294009856402     
   2.5000000000000000        1.0000000000000000        1.00000000              44  0.60526639170216501     
   2.5000000000000000        2.0000000000000000        1.00000000              45  0.37844403628495815     
   2.5000000000000000        3.0000000000000000        1.00000000              46  0.18909779463954723     
   2.5000000000000000        4.0000000000000000        1.00000000              47  0.13195888407646117     
   2.5000000000000000        5.0000000000000000        1.00000000              48  0.77584670470074002     
   2.5000000000000000        6.0000000000000000        1.00000000              49  0.50292950947842463     
   2.5000000000000000        7.0000000000000000        1.00000000              50  0.80946292005761911     
   2.5000000000000000        8.0000000000000000        1.00000000              51   2.1477876067003798E-002
   2.5000000000000000        9.0000000000000000        1.00000000              52   2.8782549728390117E-002
   2.5000000000000000        10.000000000000000        1.00000000              53  0.36384101661950552     
   2.5000000000000000        11.000000000000000        1.00000000              54  0.20059277897875794     
   2.5000000000000000        12.000000000000000        1.00000000              55  0.63975057320733664     
   2.5000000000000000        13.000000000000000        1.00000000              56  0.17939186652230654     
   2.5000000000000000        14.000000000000000        1.00000000              57  0.91453408087447463     
   2.5000000000000000        15.000000000000000        1.00000000              58  0.27768792226279904     
   2.5000000000000000        16.000000000000000        1.00000000              59  0.39279648024780789     
   2.5000000000000000        17.000000000000000        1.00000000              60  0.42721306375690016     
   2.5000000000000000        18.000000000000000        1.00000000              61  0.82089313052853130     
   2.5000000000000000        19.000000000000000        1.00000000              62   4.6567351398836165E-002
   2.5000000000000000        20.000000000000000        1.00000000              63  0.52964705539597934     
   3.5000000000000000        0.0000000000000000        1.00000000              64  0.65035152570672883     
   3.5000000000000000        1.0000000000000000        1.00000000              65  0.62399871815318408     
   3.5000000000000000        2.0000000000000000        1.00000000              66   5.5748019865466958E-003
   3.5000000000000000        3.0000000000000000        1.00000000              67  0.67951588664579221     
   3.5000000000000000        4.0000000000000000        1.00000000              68  0.10837283422898325     
   3.5000000000000000        5.0000000000000000        1.00000000              69  0.13770791286740103     
   3.5000000000000000        6.0000000000000000        1.00000000              70  0.49678237137874992     
   3.5000000000000000        7.0000000000000000        1.00000000              71  0.17082135614547223     
   3.5000000000000000        8.0000000000000000        1.00000000              72  0.57375577379699549     
   3.5000000000000000        9.0000000000000000        1.00000000              73  0.60811113242398762     
   3.5000000000000000        10.000000000000000        1.00000000              74   9.6401430559103107E-002
   3.5000000000000000        11.000000000000000        1.00000000              75  0.88578761395989225     
   3.5000000000000000        12.000000000000000        1.00000000              76  0.63616434403179456     
   3.5000000000000000        13.000000000000000        1.00000000              77  0.18786749794221769     
   3.5000000000000000        14.000000000000000        1.00000000              78  0.78871284250481266     
   3.5000000000000000        15.000000000000000        1.00000000              79  0.13717731980722581     
   3.5000000000000000        16.000000000000000        1.00000000              80  0.66559232651193667     
   3.5000000000000000        17.000000000000000        1.00000000              81  0.96810171989814575     
   3.5000000000000000        18.000000000000000        1.00000000              82  0.79105736862447806     
   3.5000000000000000        19.000000000000000        1.00000000              83  0.81308764196667094     
   3.5000000000000000        20.000000000000000        1.00000000              84  0.68758030666181025     
   4.5000000000000000        0.0000000000000000        1.00000000              85   5.6958420313086289E-002
   4.5000000000000000        1.0000000000000000        1.00000000              86  0.56664405589007882     
   4.5000000000000000        2.0000000000000000        1.00000000              87  0.30019475835788334     
   4.5000000000000000        3.0000000000000000        1.00000000              88  0.53614877842712982     
   4.5000000000000000        4.0000000000000000        1.00000000              89   4.7203403625940998E-002
   4.5000000000000000        5.0000000000000000        1.00000000              90  0.59644070539390448     
   4.5000000000000000        6.0000000000000000        1.00000000              91  0.87995311404500420     
   4.5000000000000000        7.0000000000000000        1.00000000              92  0.27816378301253653     
   4.5000000000000000        8.0000000000000000        1.00000000              93  0.46709104446907934     
   4.5000000000000000        9.0000000000000000        1.00000000              94  0.57563066863899603     
   4.5000000000000000        10.000000000000000        1.00000000              95   5.9194102340528798E-002
   4.5000000000000000        11.000000000000000        1.00000000              96  0.41782847085118446     
   4.5000000000000000        12.000000000000000        1.00000000              97  0.33089629446656810     
   4.5000000000000000        13.000000000000000        1.00000000              98  0.14597975529006268     
   4.5000000000000000        14.000000000000000        1.00000000              99  0.51783292836999573     
   4.5000000000000000        15.000000000000000        1.00000000             100  0.65156314964238582     
   4.5000000000000000        16.000000000000000        1.00000000             101  0.18252338359096654     
